Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.871985	-0.871985
1	0.950747	750	-0.879982	-1.751967
2	0.926679	750	-0.849696	-2.601663
3	0.902980	750	-0.863845	-3.465508
4	0.879648	750	-0.860679	-4.326187
5	0.856682	750	-0.830993	-5.157180
6	0.834079	750	-0.784449	-5.941629
7	0.811838	750	-0.773287	-6.714916
8	0.789957	750	-0.769645	-7.484561
9	0.768433	750	-0.760406	-8.244967
10	0.747266	750	-0.778846	-9.023813
11	0.726452	750	-0.745974	-9.769787
12	0.705989	750	-0.754430	-10.524217
13	0.685877	750	-0.716763	-11.240979
14	0.666112	750	-0.715791	-11.956770
15	0.646693	750	-0.692014	-12.648784
16	0.627618	750	-0.685060	-13.333845
17	0.608884	750	-0.671645	-14.005490
18	0.590490	750	-0.660029	-14.665519
19	0.572433	750	-0.651497	-15.317016
20	0.554712	750	-0.690914	-16.007929
21	0.537324	750	-0.637104	-16.645033
22	0.520268	750	-0.615826	-17.260859
23	0.503540	750	-0.600569	-17.861428
24	0.487139	750	-0.603785	-18.465213
25	0.471063	750	-0.594693	-19.059906
26	0.455310	750	-0.600603	-19.660509
27	0.439877	750	-0.598065	-20.258574
28	0.424762	750	-0.541976	-20.800550
29	0.409963	750	-0.541444	-21.341994
30	0.395478	750	-0.535242	-21.877236
31	0.381305	750	-0.523635	-22.400872
32	0.367440	750	-0.554430	-22.955302
33	0.353883	750	-0.496119	-23.451421
34	0.340630	750	-0.490710	-23.942131
35	0.327680	750	-0.508107	-24.450238
36	0.315030	750	-0.478843	-24.929081
37	0.302677	750	-0.450491	-25.379572
38	0.290619	750	-0.505353	-25.884925
39	0.278855	750	-0.482267	-26.367192
40	0.267381	750	-0.446635	-26.813827
41	0.256195	750	-0.439703	-27.253530
42	0.245294	750	-0.463316	-27.716846
43	0.234677	750	-0.506677	-28.223524
44	0.224340	750	-0.450974	-28.674497
45	0.214281	750	-0.424427	-29.098924
46	0.204498	750	-0.376029	-29.474953
47	0.194988	750	-0.406903	-29.881856
48	0.185749	750	-0.407358	-30.289213
49	0.176777	750	-0.369422	-30.658635
50	0.168070	750	-0.337657	-30.996292
51	0.159626	750	-0.327150	-31.323443
52	0.151441	750	-0.326909	-31.650352
53	0.143514	750	-0.344848	-31.995200
54	0.135841	750	-0.305804	-32.301003
55	0.128420	750	-0.346765	-32.647769
56	0.121247	750	-0.299881	-32.947649
57	0.114320	750	-0.294477	-33.242126
58	0.107637	750	-0.301079	-33.543205
59	0.101193	750	-0.271992	-33.815197
60	0.094986	750	-0.280531	-34.095728
61	0.089014	750	-0.262209	-34.357937
62	0.083273	750	-0.279223	-34.637160
63	0.077760	750	-0.257341	-34.894500
64	0.072472	750	-0.231796	-35.126296
65	0.067406	750	-0.199865	-35.326161
66	0.062558	750	-0.232103	-35.558264
67	0.057926	750	-0.217566	-35.775830
68	0.053506	750	-0.202388	-35.978218
69	0.049295	750	-0.192766	-36.170984
70	0.045289	750	-0.172133	-36.343117
71	0.041485	750	-0.196102	-36.539219
72	0.037880	750	-0.168928	-36.708147
73	0.034469	750	-0.182796	-36.890942
74	0.031250	750	-0.149239	-37.040182
75	0.028218	750	-0.157318	-37.197500
76	0.025370	750	-0.167071	-37.364571
77	0.022702	750	-0.169866	-37.534437
78	0.020209	750	-0.119675	-37.654113
79	0.017889	750	-0.128481	-37.782594
80	0.015736	750	-0.112721	-37.895315
81	0.013746	750	-0.084768	-37.980083
82	0.011916	750	-0.097651	-38.077734
83	0.010240	750	-0.130996	-38.208730
84	0.008714	750	-0.083575	-38.292304
85	0.007334	750	-0.072987	-38.365291
86	0.006093	750	-0.076342	-38.441633
87	0.004988	750	-0.080627	-38.522260
88	0.004013	750	-0.086286	-38.608546
89	0.003162	750	-0.067004	-38.675551
90	0.002430	750	-0.064133	-38.739684
91	0.001810	750	-0.044455	-38.784139
92	0.001296	750	-0.054302	-38.838441
93	0.000882	750	-0.030084	-38.868525
94	0.000559	750	-0.027435	-38.895960
95	0.000320	750	-0.026926	-38.922886
96	0.000156	750	-0.012904	-38.935790
97	0.000057	750	-0.007362	-38.943152
98	0.000010	750	-0.004655	-38.947807
99	0.000000	750	-0.000947	-38.948753
Log marginal likelihood:	-38.948753
