Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-3.122084	-3.122084
1	0.950747	750	-3.078100	-6.200184
2	0.926679	750	-3.032381	-9.232565
3	0.902980	750	-2.988495	-12.221060
4	0.879648	750	-2.934523	-15.155584
5	0.856682	750	-2.884883	-18.040467
6	0.834079	750	-2.830766	-20.871233
7	0.811838	750	-2.791439	-23.662672
8	0.789957	750	-2.750883	-26.413555
9	0.768433	750	-2.704553	-29.118108
10	0.747266	750	-2.658472	-31.776580
11	0.726452	750	-2.616800	-34.393379
12	0.705989	750	-2.574934	-36.968314
13	0.685877	750	-2.532119	-39.500432
14	0.666112	750	-2.484328	-41.984760
15	0.646693	750	-2.442498	-44.427258
16	0.627618	750	-2.400841	-46.828100
17	0.608884	750	-2.355316	-49.183416
18	0.590490	750	-2.312460	-51.495876
19	0.572433	750	-2.270562	-53.766438
20	0.554712	750	-2.225655	-55.992093
21	0.537324	750	-2.181567	-58.173660
22	0.520268	750	-2.137148	-60.310808
23	0.503540	750	-2.093637	-62.404445
24	0.487139	750	-2.099816	-64.504261
25	0.471063	750	-2.019968	-66.524229
26	0.455310	750	-1.992360	-68.516589
27	0.439877	750	-1.934118	-70.450707
28	0.424762	750	-1.917783	-72.368490
29	0.409963	750	-1.868394	-74.236883
30	0.395478	750	-1.866519	-76.103402
31	0.381305	750	-1.780533	-77.883934
32	0.367440	750	-1.738064	-79.621998
33	0.353883	750	-1.735741	-81.357739
34	0.340630	750	-1.693128	-83.050867
35	0.327680	750	-1.648314	-84.699181
36	0.315030	750	-1.587392	-86.286572
37	0.302677	750	-1.565185	-87.851757
38	0.290619	750	-1.554234	-89.405991
39	0.278855	750	-1.478628	-90.884620
40	0.267381	750	-1.440104	-92.324723
41	0.256195	750	-1.413379	-93.738102
42	0.245294	750	-1.374214	-95.112316
43	0.234677	750	-1.334904	-96.447220
44	0.224340	750	-1.342638	-97.789857
45	0.214281	750	-1.303836	-99.093693
46	0.204498	750	-1.236310	-100.330003
47	0.194988	750	-1.200549	-101.530551
48	0.185749	750	-1.180695	-102.711247
49	0.176777	750	-1.189651	-103.900897
50	0.168070	750	-1.090127	-104.991024
51	0.159626	750	-1.107839	-106.098864
52	0.151441	750	-1.065135	-107.163998
53	0.143514	750	-1.004989	-108.168987
54	0.135841	750	-1.007575	-109.176562
55	0.128420	750	-1.027969	-110.204531
56	0.121247	750	-0.939484	-111.144015
57	0.114320	750	-0.894541	-112.038556
58	0.107637	750	-0.847037	-112.885593
59	0.101193	750	-0.868491	-113.754084
60	0.094986	750	-0.795288	-114.549372
61	0.089014	750	-0.830508	-115.379880
62	0.083273	750	-0.914577	-116.294457
63	0.077760	750	-0.754312	-117.048769
64	0.072472	750	-0.696255	-117.745023
65	0.067406	750	-0.650006	-118.395029
66	0.062558	750	-0.686255	-119.081284
67	0.057926	750	-0.755164	-119.836448
68	0.053506	750	-0.700282	-120.536730
69	0.049295	750	-0.577374	-121.114104
70	0.045289	750	-0.547717	-121.661821
71	0.041485	750	-0.530130	-122.191951
72	0.037880	750	-0.551903	-122.743854
73	0.034469	750	-0.448417	-123.192271
74	0.031250	750	-0.486797	-123.679068
75	0.028218	750	-0.437496	-124.116564
76	0.025370	750	-0.473141	-124.589705
77	0.022702	750	-0.549475	-125.139180
78	0.020209	750	-0.437184	-125.576364
79	0.017889	750	-0.396209	-125.972573
80	0.015736	750	-0.322895	-126.295469
81	0.013746	750	-0.345950	-126.641419
82	0.011916	750	-0.273579	-126.914997
83	0.010240	750	-0.244247	-127.159244
84	0.008714	750	-0.239732	-127.398976
85	0.007334	750	-0.244444	-127.643421
86	0.006093	750	-0.203667	-127.847088
87	0.004988	750	-0.192408	-128.039496
88	0.004013	750	-0.168352	-128.207847
89	0.003162	750	-0.146918	-128.354765
90	0.002430	750	-0.124389	-128.479154
91	0.001810	750	-0.101761	-128.580915
92	0.001296	750	-0.080423	-128.661339
93	0.000882	750	-0.095526	-128.756865
94	0.000559	750	-0.091155	-128.848019
95	0.000320	750	-0.098262	-128.946282
96	0.000156	750	-0.036179	-128.982461
97	0.000057	750	-0.017268	-128.999729
98	0.000010	750	-0.015174	-129.014903
99	0.000000	750	-0.006113	-129.021017
Log marginal likelihood:	-129.021017
