Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.159519	-1.159519
1	0.950747	750	-1.127596	-2.287115
2	0.926679	750	-1.168578	-3.455694
3	0.902980	750	-1.220666	-4.676360
4	0.879648	750	-1.132236	-5.808596
5	0.856682	750	-1.100371	-6.908967
6	0.834079	750	-1.105621	-8.014588
7	0.811838	750	-1.038692	-9.053280
8	0.789957	750	-1.069383	-10.122662
9	0.768433	750	-1.054378	-11.177041
10	0.747266	750	-1.026841	-12.203882
11	0.726452	750	-1.024486	-13.228369
12	0.705989	750	-0.976152	-14.204521
13	0.685877	750	-0.963362	-15.167883
14	0.666112	750	-0.997342	-16.165225
15	0.646693	750	-0.979296	-17.144521
16	0.627618	750	-0.955174	-18.099695
17	0.608884	750	-0.914330	-19.014024
18	0.590490	750	-0.888513	-19.902538
19	0.572433	750	-0.868544	-20.771082
20	0.554712	750	-0.858781	-21.629863
21	0.537324	750	-0.850298	-22.480160
22	0.520268	750	-0.905648	-23.385809
23	0.503540	750	-0.893941	-24.279749
24	0.487139	750	-0.853233	-25.132983
25	0.471063	750	-0.814880	-25.947863
26	0.455310	750	-0.808347	-26.756210
27	0.439877	750	-0.757842	-27.514052
28	0.424762	750	-0.744200	-28.258251
29	0.409963	750	-0.742290	-29.000541
30	0.395478	750	-0.722611	-29.723152
31	0.381305	750	-0.668494	-30.391646
32	0.367440	750	-0.728362	-31.120008
33	0.353883	750	-0.755531	-31.875539
34	0.340630	750	-0.703554	-32.579093
35	0.327680	750	-0.679921	-33.259014
36	0.315030	750	-0.645296	-33.904310
37	0.302677	750	-0.612974	-34.517285
38	0.290619	750	-0.601068	-35.118352
39	0.278855	750	-0.548812	-35.667165
40	0.267381	750	-0.622125	-36.289290
41	0.256195	750	-0.616925	-36.906215
42	0.245294	750	-0.517277	-37.423492
43	0.234677	750	-0.556800	-37.980292
44	0.224340	750	-0.571376	-38.551668
45	0.214281	750	-0.537675	-39.089343
46	0.204498	750	-0.483355	-39.572698
47	0.194988	750	-0.488949	-40.061647
48	0.185749	750	-0.464725	-40.526372
49	0.176777	750	-0.460820	-40.987193
50	0.168070	750	-0.460551	-41.447744
51	0.159626	750	-0.449063	-41.896807
52	0.151441	750	-0.435994	-42.332801
53	0.143514	750	-0.490152	-42.822953
54	0.135841	750	-0.495004	-43.317957
55	0.128420	750	-0.417227	-43.735184
56	0.121247	750	-0.410531	-44.145715
57	0.114320	750	-0.346233	-44.491948
58	0.107637	750	-0.339955	-44.831903
59	0.101193	750	-0.312598	-45.144501
60	0.094986	750	-0.322683	-45.467184
61	0.089014	750	-0.296919	-45.764103
62	0.083273	750	-0.323254	-46.087358
63	0.077760	750	-0.288420	-46.375778
64	0.072472	750	-0.261722	-46.637500
65	0.067406	750	-0.296145	-46.933645
66	0.062558	750	-0.308714	-47.242360
67	0.057926	750	-0.259057	-47.501417
68	0.053506	750	-0.239187	-47.740604
69	0.049295	750	-0.239911	-47.980515
70	0.045289	750	-0.233452	-48.213967
71	0.041485	750	-0.226263	-48.440230
72	0.037880	750	-0.186709	-48.626939
73	0.034469	750	-0.180996	-48.807935
74	0.031250	750	-0.173576	-48.981510
75	0.028218	750	-0.168287	-49.149797
76	0.025370	750	-0.142106	-49.291904
77	0.022702	750	-0.141489	-49.433392
78	0.020209	750	-0.130921	-49.564313
79	0.017889	750	-0.127214	-49.691527
80	0.015736	750	-0.128366	-49.819893
81	0.013746	750	-0.104570	-49.924463
82	0.011916	750	-0.104281	-50.028744
83	0.010240	750	-0.084757	-50.113501
84	0.008714	750	-0.084085	-50.197586
85	0.007334	750	-0.070060	-50.267646
86	0.006093	750	-0.067838	-50.335484
87	0.004988	750	-0.065929	-50.401413
88	0.004013	750	-0.055397	-50.456810
89	0.003162	750	-0.043130	-50.499940
90	0.002430	750	-0.042213	-50.542153
91	0.001810	750	-0.034444	-50.576597
92	0.001296	750	-0.025716	-50.602313
93	0.000882	750	-0.023141	-50.625454
94	0.000559	750	-0.018957	-50.644410
95	0.000320	750	-0.014792	-50.659203
96	0.000156	750	-0.009591	-50.668794
97	0.000057	750	-0.006129	-50.674923
98	0.000010	750	-0.003143	-50.678066
99	0.000000	750	-0.000656	-50.678721
Log marginal likelihood:	-50.678721
