Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.696997	-0.696997
1	0.950747	750	-0.652738	-1.349736
2	0.926679	750	-0.636911	-1.986647
3	0.902980	750	-0.643663	-2.630309
4	0.879648	750	-0.641815	-3.272124
5	0.856682	750	-0.636945	-3.909069
6	0.834079	750	-0.646176	-4.555245
7	0.811838	750	-0.640421	-5.195666
8	0.789957	750	-0.627674	-5.823340
9	0.768433	750	-0.629282	-6.452622
10	0.747266	750	-0.588972	-7.041594
11	0.726452	750	-0.567035	-7.608630
12	0.705989	750	-0.563684	-8.172313
13	0.685877	750	-0.635246	-8.807560
14	0.666112	750	-0.586521	-9.394081
15	0.646693	750	-0.581031	-9.975112
16	0.627618	750	-0.593263	-10.568375
17	0.608884	750	-0.565045	-11.133420
18	0.590490	750	-0.536559	-11.669979
19	0.572433	750	-0.520490	-12.190470
20	0.554712	750	-0.556079	-12.746549
21	0.537324	750	-0.509681	-13.256230
22	0.520268	750	-0.472779	-13.729009
23	0.503540	750	-0.461182	-14.190191
24	0.487139	750	-0.468736	-14.658927
25	0.471063	750	-0.460612	-15.119540
26	0.455310	750	-0.484766	-15.604306
27	0.439877	750	-0.486435	-16.090741
28	0.424762	750	-0.470427	-16.561168
29	0.409963	750	-0.465049	-17.026217
30	0.395478	750	-0.420403	-17.446619
31	0.381305	750	-0.392614	-17.839233
32	0.367440	750	-0.417971	-18.257204
33	0.353883	750	-0.408746	-18.665950
34	0.340630	750	-0.401658	-19.067608
35	0.327680	750	-0.357401	-19.425009
36	0.315030	750	-0.378315	-19.803324
37	0.302677	750	-0.379459	-20.182783
38	0.290619	750	-0.389746	-20.572529
39	0.278855	750	-0.346228	-20.918757
40	0.267381	750	-0.358758	-21.277515
41	0.256195	750	-0.331742	-21.609257
42	0.245294	750	-0.346776	-21.956033
43	0.234677	750	-0.327824	-22.283857
44	0.224340	750	-0.334546	-22.618402
45	0.214281	750	-0.299443	-22.917845
46	0.204498	750	-0.297674	-23.215519
47	0.194988	750	-0.267698	-23.483217
48	0.185749	750	-0.293503	-23.776720
49	0.176777	750	-0.263925	-24.040646
50	0.168070	750	-0.258532	-24.299177
51	0.159626	750	-0.260240	-24.559418
52	0.151441	750	-0.246194	-24.805612
53	0.143514	750	-0.297875	-25.103486
54	0.135841	750	-0.210667	-25.314154
55	0.128420	750	-0.248497	-25.562651
56	0.121247	750	-0.235868	-25.798519
57	0.114320	750	-0.227396	-26.025915
58	0.107637	750	-0.236271	-26.262186
59	0.101193	750	-0.208063	-26.470249
60	0.094986	750	-0.229611	-26.699860
61	0.089014	750	-0.188049	-26.887909
62	0.083273	750	-0.182189	-27.070098
63	0.077760	750	-0.168252	-27.238349
64	0.072472	750	-0.161637	-27.399987
65	0.067406	750	-0.154765	-27.554752
66	0.062558	750	-0.151479	-27.706231
67	0.057926	750	-0.143844	-27.850075
68	0.053506	750	-0.128638	-27.978714
69	0.049295	750	-0.129448	-28.108162
70	0.045289	750	-0.126354	-28.234516
71	0.041485	750	-0.133236	-28.367752
72	0.037880	750	-0.129004	-28.496756
73	0.034469	750	-0.124245	-28.621000
74	0.031250	750	-0.100727	-28.721727
75	0.028218	750	-0.099546	-28.821273
76	0.025370	750	-0.089347	-28.910620
77	0.022702	750	-0.091359	-29.001979
78	0.020209	750	-0.080813	-29.082792
79	0.017889	750	-0.090891	-29.173683
80	0.015736	750	-0.074433	-29.248116
81	0.013746	750	-0.071404	-29.319521
82	0.011916	750	-0.052794	-29.372314
83	0.010240	750	-0.057414	-29.429729
84	0.008714	750	-0.048907	-29.478636
85	0.007334	750	-0.059789	-29.538426
86	0.006093	750	-0.040268	-29.578693
87	0.004988	750	-0.051478	-29.630172
88	0.004013	750	-0.054850	-29.685022
89	0.003162	750	-0.028976	-29.713998
90	0.002430	750	-0.034446	-29.748443
91	0.001810	750	-0.030659	-29.779102
92	0.001296	750	-0.017275	-29.796377
93	0.000882	750	-0.012252	-29.808630
94	0.000559	750	-0.009473	-29.818102
95	0.000320	750	-0.007348	-29.825450
96	0.000156	750	-0.005192	-29.830643
97	0.000057	750	-0.002929	-29.833572
98	0.000010	750	-0.001611	-29.835183
99	0.000000	750	-0.000322	-29.835504
Log marginal likelihood:	-29.835504
