Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.513038	-1.513038
1	0.950747	750	-1.576009	-3.089047
2	0.926679	750	-1.558538	-4.647585
3	0.902980	750	-1.529753	-6.177339
4	0.879648	750	-1.436119	-7.613458
5	0.856682	750	-1.430390	-9.043848
6	0.834079	750	-1.436391	-10.480239
7	0.811838	750	-1.396216	-11.876455
8	0.789957	750	-1.363743	-13.240199
9	0.768433	750	-1.342866	-14.583065
10	0.747266	750	-1.308327	-15.891391
11	0.726452	750	-1.280962	-17.172354
12	0.705989	750	-1.236705	-18.409058
13	0.685877	750	-1.216750	-19.625809
14	0.666112	750	-1.227308	-20.853117
15	0.646693	750	-1.212443	-22.065560
16	0.627618	750	-1.206717	-23.272277
17	0.608884	750	-1.238140	-24.510417
18	0.590490	750	-1.275967	-25.786385
19	0.572433	750	-1.222851	-27.009236
20	0.554712	750	-1.224933	-28.234169
21	0.537324	750	-1.158769	-29.392938
22	0.520268	750	-1.066318	-30.459256
23	0.503540	750	-1.033725	-31.492981
24	0.487139	750	-0.970069	-32.463050
25	0.471063	750	-1.045157	-33.508207
26	0.455310	750	-1.049939	-34.558147
27	0.439877	750	-1.093711	-35.651858
28	0.424762	750	-1.050887	-36.702745
29	0.409963	750	-1.017975	-37.720720
30	0.395478	750	-1.006994	-38.727714
31	0.381305	750	-0.948196	-39.675910
32	0.367440	750	-1.002340	-40.678250
33	0.353883	750	-1.011687	-41.689937
34	0.340630	750	-0.967079	-42.657016
35	0.327680	750	-0.922364	-43.579380
36	0.315030	750	-0.937507	-44.516886
37	0.302677	750	-0.956215	-45.473101
38	0.290619	750	-0.851153	-46.324254
39	0.278855	750	-0.916631	-47.240885
40	0.267381	750	-0.803771	-48.044657
41	0.256195	750	-0.821764	-48.866420
42	0.245294	750	-0.851490	-49.717910
43	0.234677	750	-0.921018	-50.638928
44	0.224340	750	-0.799729	-51.438657
45	0.214281	750	-0.756466	-52.195123
46	0.204498	750	-0.767034	-52.962157
47	0.194988	750	-0.812571	-53.774727
48	0.185749	750	-0.749486	-54.524213
49	0.176777	750	-0.715994	-55.240207
50	0.168070	750	-0.621791	-55.861998
51	0.159626	750	-0.659743	-56.521741
52	0.151441	750	-0.629667	-57.151408
53	0.143514	750	-0.581808	-57.733216
54	0.135841	750	-0.580266	-58.313482
55	0.128420	750	-0.594610	-58.908092
56	0.121247	750	-0.538826	-59.446918
57	0.114320	750	-0.540078	-59.986997
58	0.107637	750	-0.514595	-60.501592
59	0.101193	750	-0.459709	-60.961301
60	0.094986	750	-0.468863	-61.430164
61	0.089014	750	-0.520402	-61.950565
62	0.083273	750	-0.455403	-62.405968
63	0.077760	750	-0.475254	-62.881222
64	0.072472	750	-0.396141	-63.277363
65	0.067406	750	-0.377643	-63.655006
66	0.062558	750	-0.382485	-64.037491
67	0.057926	750	-0.375151	-64.412642
68	0.053506	750	-0.367499	-64.780141
69	0.049295	750	-0.325468	-65.105608
70	0.045289	750	-0.400212	-65.505820
71	0.041485	750	-0.367360	-65.873180
72	0.037880	750	-0.448274	-66.321454
73	0.034469	750	-0.305155	-66.626610
74	0.031250	750	-0.295012	-66.921622
75	0.028218	750	-0.249777	-67.171399
76	0.025370	750	-0.239156	-67.410554
77	0.022702	750	-0.232741	-67.643295
78	0.020209	750	-0.220858	-67.864153
79	0.017889	750	-0.221845	-68.085998
80	0.015736	750	-0.179830	-68.265828
81	0.013746	750	-0.177798	-68.443626
82	0.011916	750	-0.154565	-68.598190
83	0.010240	750	-0.128574	-68.726764
84	0.008714	750	-0.120477	-68.847241
85	0.007334	750	-0.118262	-68.965503
86	0.006093	750	-0.100272	-69.065775
87	0.004988	750	-0.096766	-69.162542
88	0.004013	750	-0.095699	-69.258241
89	0.003162	750	-0.080768	-69.339008
90	0.002430	750	-0.059845	-69.398854
91	0.001810	750	-0.049249	-69.448103
92	0.001296	750	-0.038288	-69.486391
93	0.000882	750	-0.039238	-69.525630
94	0.000559	750	-0.030568	-69.556198
95	0.000320	750	-0.020314	-69.576512
96	0.000156	750	-0.014570	-69.591082
97	0.000057	750	-0.009425	-69.600507
98	0.000010	750	-0.004339	-69.604847
99	0.000000	750	-0.001139	-69.605986
Log marginal likelihood:	-69.605986
