Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.066522	-1.066522
1	0.950747	750	-1.050231	-2.116753
2	0.926679	750	-1.025472	-3.142225
3	0.902980	750	-1.011797	-4.154022
4	0.879648	750	-0.983798	-5.137820
5	0.856682	750	-0.967551	-6.105372
6	0.834079	750	-0.971419	-7.076790
7	0.811838	750	-0.978595	-8.055385
8	0.789957	750	-0.936480	-8.991865
9	0.768433	750	-0.989953	-9.981819
10	0.747266	750	-0.942513	-10.924331
11	0.726452	750	-0.895272	-11.819603
12	0.705989	750	-0.875099	-12.694702
13	0.685877	750	-0.867975	-13.562677
14	0.666112	750	-0.854379	-14.417055
15	0.646693	750	-0.827200	-15.244255
16	0.627618	750	-0.840303	-16.084559
17	0.608884	750	-0.796583	-16.881142
18	0.590490	750	-0.768975	-17.650117
19	0.572433	750	-0.816953	-18.467070
20	0.554712	750	-0.791118	-19.258188
21	0.537324	750	-0.744580	-20.002768
22	0.520268	750	-0.739079	-20.741847
23	0.503540	750	-0.752118	-21.493965
24	0.487139	750	-0.763859	-22.257824
25	0.471063	750	-0.733033	-22.990857
26	0.455310	750	-0.724677	-23.715535
27	0.439877	750	-0.728895	-24.444430
28	0.424762	750	-0.711191	-25.155621
29	0.409963	750	-0.681014	-25.836636
30	0.395478	750	-0.610644	-26.447280
31	0.381305	750	-0.651379	-27.098659
32	0.367440	750	-0.650806	-27.749465
33	0.353883	750	-0.610227	-28.359692
34	0.340630	750	-0.584276	-28.943968
35	0.327680	750	-0.568024	-29.511993
36	0.315030	750	-0.556856	-30.068849
37	0.302677	750	-0.613042	-30.681891
38	0.290619	750	-0.533874	-31.215765
39	0.278855	750	-0.518246	-31.734012
40	0.267381	750	-0.597431	-32.331442
41	0.256195	750	-0.550997	-32.882440
42	0.245294	750	-0.571293	-33.453732
43	0.234677	750	-0.525664	-33.979397
44	0.224340	750	-0.515372	-34.494769
45	0.214281	750	-0.453918	-34.948687
46	0.204498	750	-0.492604	-35.441291
47	0.194988	750	-0.432682	-35.873973
48	0.185749	750	-0.511053	-36.385026
49	0.176777	750	-0.454586	-36.839613
50	0.168070	750	-0.449895	-37.289508
51	0.159626	750	-0.422460	-37.711967
52	0.151441	750	-0.445997	-38.157964
53	0.143514	750	-0.438607	-38.596571
54	0.135841	750	-0.357158	-38.953728
55	0.128420	750	-0.368701	-39.322430
56	0.121247	750	-0.409091	-39.731520
57	0.114320	750	-0.336393	-40.067914
58	0.107637	750	-0.353798	-40.421711
59	0.101193	750	-0.332209	-40.753920
60	0.094986	750	-0.316784	-41.070705
61	0.089014	750	-0.327163	-41.397867
62	0.083273	750	-0.317963	-41.715830
63	0.077760	750	-0.292992	-42.008822
64	0.072472	750	-0.330922	-42.339744
65	0.067406	750	-0.334374	-42.674118
66	0.062558	750	-0.291773	-42.965891
67	0.057926	750	-0.287151	-43.253042
68	0.053506	750	-0.249426	-43.502467
69	0.049295	750	-0.238093	-43.740560
70	0.045289	750	-0.230634	-43.971194
71	0.041485	750	-0.255637	-44.226831
72	0.037880	750	-0.187222	-44.414053
73	0.034469	750	-0.176766	-44.590819
74	0.031250	750	-0.197512	-44.788331
75	0.028218	750	-0.240446	-45.028777
76	0.025370	750	-0.163040	-45.191817
77	0.022702	750	-0.302553	-45.494370
78	0.020209	750	-0.140388	-45.634758
79	0.017889	750	-0.166450	-45.801208
80	0.015736	750	-0.158769	-45.959977
81	0.013746	750	-0.115467	-46.075444
82	0.011916	750	-0.102327	-46.177771
83	0.010240	750	-0.092261	-46.270032
84	0.008714	750	-0.132765	-46.402797
85	0.007334	750	-0.083481	-46.486278
86	0.006093	750	-0.091714	-46.577992
87	0.004988	750	-0.073193	-46.651185
88	0.004013	750	-0.054575	-46.705760
89	0.003162	750	-0.044522	-46.750283
90	0.002430	750	-0.045641	-46.795924
91	0.001810	750	-0.043752	-46.839676
92	0.001296	750	-0.048719	-46.888395
93	0.000882	750	-0.025295	-46.913689
94	0.000559	750	-0.027840	-46.941529
95	0.000320	750	-0.014264	-46.955794
96	0.000156	750	-0.019445	-46.975239
97	0.000057	750	-0.007017	-46.982256
98	0.000010	750	-0.003060	-46.985315
99	0.000000	750	-0.000636	-46.985951
Log marginal likelihood:	-46.985951
