Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.653898	-0.653898
1	0.950747	750	-0.644023	-1.297921
2	0.926679	750	-0.650904	-1.948825
3	0.902980	750	-0.656876	-2.605701
4	0.879648	750	-0.631358	-3.237059
5	0.856682	750	-0.648147	-3.885207
6	0.834079	750	-0.678564	-4.563771
7	0.811838	750	-0.686438	-5.250209
8	0.789957	750	-0.660120	-5.910328
9	0.768433	750	-0.586851	-6.497179
10	0.747266	750	-0.580557	-7.077737
11	0.726452	750	-0.605975	-7.683711
12	0.705989	750	-0.651526	-8.335237
13	0.685877	750	-0.621024	-8.956261
14	0.666112	750	-0.596532	-9.552793
15	0.646693	750	-0.580838	-10.133631
16	0.627618	750	-0.564172	-10.697803
17	0.608884	750	-0.546527	-11.244329
18	0.590490	750	-0.534071	-11.778400
19	0.572433	750	-0.517107	-12.295507
20	0.554712	750	-0.536678	-12.832186
21	0.537324	750	-0.508769	-13.340955
22	0.520268	750	-0.515142	-13.856097
23	0.503540	750	-0.568483	-14.424579
24	0.487139	750	-0.483397	-14.907976
25	0.471063	750	-0.460920	-15.368896
26	0.455310	750	-0.550760	-15.919656
27	0.439877	750	-0.445904	-16.365560
28	0.424762	750	-0.468028	-16.833587
29	0.409963	750	-0.448315	-17.281902
30	0.395478	750	-0.393984	-17.675886
31	0.381305	750	-0.433032	-18.108918
32	0.367440	750	-0.383447	-18.492365
33	0.353883	750	-0.404343	-18.896708
34	0.340630	750	-0.396563	-19.293271
35	0.327680	750	-0.403329	-19.696600
36	0.315030	750	-0.357037	-20.053637
37	0.302677	750	-0.387241	-20.440878
38	0.290619	750	-0.378013	-20.818891
39	0.278855	750	-0.349843	-21.168734
40	0.267381	750	-0.337300	-21.506034
41	0.256195	750	-0.338206	-21.844240
42	0.245294	750	-0.344297	-22.188537
43	0.234677	750	-0.324678	-22.513215
44	0.224340	750	-0.375041	-22.888255
45	0.214281	750	-0.285258	-23.173513
46	0.204498	750	-0.318648	-23.492161
47	0.194988	750	-0.343672	-23.835833
48	0.185749	750	-0.314834	-24.150667
49	0.176777	750	-0.281932	-24.432599
50	0.168070	750	-0.335236	-24.767835
51	0.159626	750	-0.281544	-25.049379
52	0.151441	750	-0.258490	-25.307869
53	0.143514	750	-0.283883	-25.591751
54	0.135841	750	-0.249931	-25.841682
55	0.128420	750	-0.241945	-26.083627
56	0.121247	750	-0.224147	-26.307774
57	0.114320	750	-0.212491	-26.520265
58	0.107637	750	-0.243510	-26.763775
59	0.101193	750	-0.210128	-26.973903
60	0.094986	750	-0.197026	-27.170928
61	0.089014	750	-0.256366	-27.427295
62	0.083273	750	-0.178160	-27.605454
63	0.077760	750	-0.172281	-27.777735
64	0.072472	750	-0.213398	-27.991133
65	0.067406	750	-0.156498	-28.147630
66	0.062558	750	-0.162014	-28.309644
67	0.057926	750	-0.136212	-28.445856
68	0.053506	750	-0.148900	-28.594756
69	0.049295	750	-0.141386	-28.736141
70	0.045289	750	-0.128683	-28.864824
71	0.041485	750	-0.158547	-29.023371
72	0.037880	750	-0.130309	-29.153680
73	0.034469	750	-0.138820	-29.292500
74	0.031250	750	-0.125981	-29.418481
75	0.028218	750	-0.112417	-29.530898
76	0.025370	750	-0.104640	-29.635537
77	0.022702	750	-0.093638	-29.729176
78	0.020209	750	-0.083782	-29.812957
79	0.017889	750	-0.148795	-29.961753
80	0.015736	750	-0.091516	-30.053269
81	0.013746	750	-0.096418	-30.149687
82	0.011916	750	-0.088258	-30.237945
83	0.010240	750	-0.072215	-30.310160
84	0.008714	750	-0.063482	-30.373642
85	0.007334	750	-0.071514	-30.445156
86	0.006093	750	-0.073212	-30.518368
87	0.004988	750	-0.040713	-30.559081
88	0.004013	750	-0.050270	-30.609351
89	0.003162	750	-0.038624	-30.647975
90	0.002430	750	-0.024198	-30.672173
91	0.001810	750	-0.020321	-30.692494
92	0.001296	750	-0.018415	-30.710909
93	0.000882	750	-0.014687	-30.725597
94	0.000559	750	-0.013906	-30.739503
95	0.000320	750	-0.015624	-30.755127
96	0.000156	750	-0.006570	-30.761698
97	0.000057	750	-0.005046	-30.766743
98	0.000010	750	-0.001964	-30.768707
99	0.000000	750	-0.000445	-30.769153
Log marginal likelihood:	-30.769153
