Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.017242	-0.017242
1	0.950747	750	-0.016940	-0.034182
2	0.926679	750	-0.016683	-0.050865
3	0.902980	750	-0.016427	-0.067292
4	0.879648	750	-0.016249	-0.083541
5	0.856682	750	-0.015919	-0.099460
6	0.834079	750	-0.015667	-0.115127
7	0.811838	750	-0.015416	-0.130543
8	0.789957	750	-0.015167	-0.145710
9	0.768433	750	-0.015022	-0.160732
10	0.747266	750	-0.014672	-0.175405
11	0.726452	750	-0.014427	-0.189832
12	0.705989	750	-0.014380	-0.204212
13	0.685877	750	-0.013941	-0.218153
14	0.666112	750	-0.013700	-0.231853
15	0.646693	750	-0.013461	-0.245314
16	0.627618	750	-0.013222	-0.258536
17	0.608884	750	-0.012985	-0.271521
18	0.590490	750	-0.012759	-0.284280
19	0.572433	750	-0.012516	-0.296796
20	0.554712	750	-0.012283	-0.309079
21	0.537324	750	-0.012052	-0.321131
22	0.520268	750	-0.011957	-0.333088
23	0.503540	750	-0.011595	-0.344683
24	0.487139	750	-0.011368	-0.356051
25	0.471063	750	-0.011143	-0.367194
26	0.455310	750	-0.011019	-0.378213
27	0.439877	750	-0.010697	-0.388910
28	0.424762	750	-0.010500	-0.399411
29	0.409963	750	-0.010293	-0.409703
30	0.395478	750	-0.010040	-0.419744
31	0.381305	750	-0.010049	-0.429793
32	0.367440	750	-0.009610	-0.439403
33	0.353883	750	-0.010194	-0.449596
34	0.340630	750	-0.010908	-0.460504
35	0.327680	750	-0.009013	-0.469517
36	0.315030	750	-0.019639	-0.489156
37	0.302677	750	-0.008767	-0.497923
38	0.290619	750	-0.008662	-0.506585
39	0.278855	750	-0.009352	-0.515937
40	0.267381	750	-0.008358	-0.524295
41	0.256195	750	-0.010548	-0.534843
42	0.245294	750	-0.008090	-0.542934
43	0.234677	750	-0.008323	-0.551257
44	0.224340	750	-0.009575	-0.560832
45	0.214281	750	-0.010812	-0.571644
46	0.204498	750	-0.007911	-0.579555
47	0.194988	750	-0.012772	-0.592328
48	0.185749	750	-0.006766	-0.599094
49	0.176777	750	-0.011043	-0.610136
50	0.168070	750	-0.010010	-0.620146
51	0.159626	750	-0.016782	-0.636928
52	0.151441	750	-0.012248	-0.649176
53	0.143514	750	-0.014742	-0.663918
54	0.135841	750	-0.015872	-0.679790
55	0.128420	750	-0.016892	-0.696682
56	0.121247	750	-0.019561	-0.716243
57	0.114320	750	-0.014032	-0.730275
58	0.107637	750	-0.014891	-0.745166
59	0.101193	750	-0.012434	-0.757600
60	0.094986	750	-0.016886	-0.774487
61	0.089014	750	-0.011763	-0.786250
62	0.083273	750	-0.010353	-0.796603
63	0.077760	750	-0.015014	-0.811618
64	0.072472	750	-0.012513	-0.824131
65	0.067406	750	-0.016241	-0.840371
66	0.062558	750	-0.016277	-0.856649
67	0.057926	750	-0.009465	-0.866114
68	0.053506	750	-0.009411	-0.875526
69	0.049295	750	-0.013505	-0.889030
70	0.045289	750	-0.006047	-0.895077
71	0.041485	750	-0.010254	-0.905331
72	0.037880	750	-0.008407	-0.913738
73	0.034469	750	-0.007595	-0.921333
74	0.031250	750	-0.007742	-0.929075
75	0.028218	750	-0.006897	-0.935972
76	0.025370	750	-0.007602	-0.943574
77	0.022702	750	-0.007460	-0.951034
78	0.020209	750	-0.006235	-0.957269
79	0.017889	750	-0.007239	-0.964508
80	0.015736	750	-0.004698	-0.969206
81	0.013746	750	-0.005369	-0.974576
82	0.011916	750	-0.006074	-0.980649
83	0.010240	750	-0.005200	-0.985849
84	0.008714	750	-0.006146	-0.991995
85	0.007334	750	-0.003076	-0.995071
86	0.006093	750	-0.004363	-0.999434
87	0.004988	750	-0.003548	-1.002982
88	0.004013	750	-0.003150	-1.006132
89	0.003162	750	-0.002428	-1.008559
90	0.002430	750	-0.002317	-1.010877
91	0.001810	750	-0.001661	-1.012538
92	0.001296	750	-0.001335	-1.013873
93	0.000882	750	-0.001298	-1.015171
94	0.000559	750	-0.001269	-1.016440
95	0.000320	750	-0.000580	-1.017019
96	0.000156	750	-0.000329	-1.017348
97	0.000057	750	-0.000253	-1.017601
98	0.000010	750	-0.000098	-1.017699
99	0.000000	750	-0.000034	-1.017733
Log marginal likelihood:	-1.017733
