Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-4.188155	-4.188155
1	0.950747	750	-4.126523	-8.314678
2	0.926679	750	-4.063833	-12.378511
3	0.902980	750	-4.027420	-16.405931
4	0.879648	750	-3.956246	-20.362177
5	0.856682	750	-3.929683	-24.291861
6	0.834079	750	-3.909722	-28.201583
7	0.811838	750	-3.838026	-32.039609
8	0.789957	750	-3.802488	-35.842097
9	0.768433	750	-3.772950	-39.615047
10	0.747266	750	-3.673934	-43.288981
11	0.726452	750	-3.599222	-46.888203
12	0.705989	750	-3.495706	-50.383909
13	0.685877	750	-3.442052	-53.825961
14	0.666112	750	-3.376334	-57.202295
15	0.646693	750	-3.305343	-60.507637
16	0.627618	750	-3.250412	-63.758049
17	0.608884	750	-3.210103	-66.968152
18	0.590490	750	-3.116136	-70.084288
19	0.572433	750	-3.068183	-73.152471
20	0.554712	750	-3.034851	-76.187322
21	0.537324	750	-2.971910	-79.159232
22	0.520268	750	-2.887575	-82.046807
23	0.503540	750	-2.849823	-84.896631
24	0.487139	750	-2.827700	-87.724330
25	0.471063	750	-2.761628	-90.485958
26	0.455310	750	-2.735726	-93.221684
27	0.439877	750	-2.610771	-95.832454
28	0.424762	750	-2.586179	-98.418633
29	0.409963	750	-2.590117	-101.008750
30	0.395478	750	-2.590301	-103.599051
31	0.381305	750	-2.465504	-106.064556
32	0.367440	750	-2.742166	-108.806722
33	0.353883	750	-2.610112	-111.416834
34	0.340630	750	-2.506755	-113.923589
35	0.327680	750	-2.482501	-116.406090
36	0.315030	750	-2.401267	-118.807357
37	0.302677	750	-2.273621	-121.080978
38	0.290619	750	-2.200705	-123.281684
39	0.278855	750	-2.103755	-125.385439
40	0.267381	750	-2.198397	-127.583836
41	0.256195	750	-2.357458	-129.941294
42	0.245294	750	-2.256151	-132.197445
43	0.234677	750	-2.066028	-134.263474
44	0.224340	750	-2.019857	-136.283331
45	0.214281	750	-1.928375	-138.211705
46	0.204498	750	-1.850873	-140.062578
47	0.194988	750	-1.733178	-141.795755
48	0.185749	750	-1.703566	-143.499322
49	0.176777	750	-1.629171	-145.128493
50	0.168070	750	-1.668466	-146.796958
51	0.159626	750	-1.590868	-148.387827
52	0.151441	750	-1.693363	-150.081189
53	0.143514	750	-1.730535	-151.811724
54	0.135841	750	-1.619293	-153.431017
55	0.128420	750	-1.500037	-154.931055
56	0.121247	750	-1.430957	-156.362012
57	0.114320	750	-1.336311	-157.698324
58	0.107637	750	-1.295135	-158.993459
59	0.101193	750	-1.371914	-160.365373
60	0.094986	750	-1.224243	-161.589616
61	0.089014	750	-1.166181	-162.755797
62	0.083273	750	-1.141239	-163.897036
63	0.077760	750	-1.064460	-164.961496
64	0.072472	750	-1.037649	-165.999145
65	0.067406	750	-1.060289	-167.059434
66	0.062558	750	-1.027405	-168.086839
67	0.057926	750	-0.976316	-169.063156
68	0.053506	750	-0.898798	-169.961954
69	0.049295	750	-0.892084	-170.854037
70	0.045289	750	-0.840364	-171.694401
71	0.041485	750	-0.841006	-172.535407
72	0.037880	750	-0.776950	-173.312357
73	0.034469	750	-0.790086	-174.102444
74	0.031250	750	-0.715920	-174.818363
75	0.028218	750	-0.683957	-175.502320
76	0.025370	750	-0.620745	-176.123065
77	0.022702	750	-0.603938	-176.727003
78	0.020209	750	-0.568767	-177.295770
79	0.017889	750	-0.568384	-177.864154
80	0.015736	750	-0.513350	-178.377504
81	0.013746	750	-0.512844	-178.890348
82	0.011916	750	-0.515966	-179.406314
83	0.010240	750	-0.437130	-179.843443
84	0.008714	750	-0.342544	-180.185987
85	0.007334	750	-0.299651	-180.485638
86	0.006093	750	-0.253493	-180.739131
87	0.004988	750	-0.225128	-180.964259
88	0.004013	750	-0.199387	-181.163646
89	0.003162	750	-0.177738	-181.341384
90	0.002430	750	-0.155086	-181.496470
91	0.001810	750	-0.131057	-181.627527
92	0.001296	750	-0.109551	-181.737078
93	0.000882	750	-0.090161	-181.827238
94	0.000559	750	-0.065514	-181.892753
95	0.000320	750	-0.054049	-181.946802
96	0.000156	750	-0.037619	-181.984420
97	0.000057	750	-0.023824	-182.008244
98	0.000010	750	-0.010072	-182.018316
99	0.000000	750	-0.002300	-182.020616
Log marginal likelihood:	-182.020616
