Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.971226	-2.971226
1	0.950747	750	-2.949314	-5.920540
2	0.926679	750	-2.968070	-8.888610
3	0.902980	750	-2.961128	-11.849738
4	0.879648	750	-2.865173	-14.714911
5	0.856682	750	-2.865019	-17.579930
6	0.834079	750	-2.826007	-20.405937
7	0.811838	750	-2.777783	-23.183720
8	0.789957	750	-2.740519	-25.924239
9	0.768433	750	-2.679601	-28.603840
10	0.747266	750	-2.644535	-31.248374
11	0.726452	750	-2.594712	-33.843086
12	0.705989	750	-2.563323	-36.406410
13	0.685877	750	-2.528433	-38.934843
14	0.666112	750	-2.474820	-41.409663
15	0.646693	750	-2.402562	-43.812224
16	0.627618	750	-2.392440	-46.204665
17	0.608884	750	-2.350281	-48.554945
18	0.590490	750	-2.287493	-50.842439
19	0.572433	750	-2.206480	-53.048919
20	0.554712	750	-2.222605	-55.271523
21	0.537324	750	-2.180093	-57.451617
22	0.520268	750	-2.147885	-59.599502
23	0.503540	750	-2.098116	-61.697618
24	0.487139	750	-2.069919	-63.767537
25	0.471063	750	-2.016290	-65.783828
26	0.455310	750	-1.979011	-67.762838
27	0.439877	750	-1.932036	-69.694874
28	0.424762	750	-1.895891	-71.590766
29	0.409963	750	-1.886996	-73.477761
30	0.395478	750	-1.828506	-75.306267
31	0.381305	750	-1.810593	-77.116860
32	0.367440	750	-1.760434	-78.877294
33	0.353883	750	-1.733865	-80.611159
34	0.340630	750	-1.708323	-82.319483
35	0.327680	750	-1.666488	-83.985971
36	0.315030	750	-1.580434	-85.566405
37	0.302677	750	-1.569487	-87.135892
38	0.290619	750	-1.514866	-88.650757
39	0.278855	750	-1.507016	-90.157774
40	0.267381	750	-1.481982	-91.639756
41	0.256195	750	-1.419746	-93.059502
42	0.245294	750	-1.400066	-94.459568
43	0.234677	750	-1.391861	-95.851429
44	0.224340	750	-1.355340	-97.206769
45	0.214281	750	-1.268729	-98.475498
46	0.204498	750	-1.251928	-99.727426
47	0.194988	750	-1.228237	-100.955663
48	0.185749	750	-1.168271	-102.123934
49	0.176777	750	-1.168670	-103.292604
50	0.168070	750	-1.093848	-104.386452
51	0.159626	750	-1.110514	-105.496966
52	0.151441	750	-1.099673	-106.596639
53	0.143514	750	-1.005196	-107.601835
54	0.135841	750	-0.981574	-108.583409
55	0.128420	750	-0.957823	-109.541233
56	0.121247	750	-0.937421	-110.478654
57	0.114320	750	-0.891886	-111.370539
58	0.107637	750	-0.873816	-112.244355
59	0.101193	750	-0.818490	-113.062845
60	0.094986	750	-0.855150	-113.917995
61	0.089014	750	-0.793991	-114.711986
62	0.083273	750	-0.750453	-115.462439
63	0.077760	750	-0.726412	-116.188851
64	0.072472	750	-0.682255	-116.871106
65	0.067406	750	-0.696337	-117.567443
66	0.062558	750	-0.772800	-118.340242
67	0.057926	750	-0.639269	-118.979512
68	0.053506	750	-0.566138	-119.545650
69	0.049295	750	-0.554275	-120.099924
70	0.045289	750	-0.574895	-120.674819
71	0.041485	750	-0.492212	-121.167031
72	0.037880	750	-0.508819	-121.675850
73	0.034469	750	-0.492424	-122.168274
74	0.031250	750	-0.471881	-122.640155
75	0.028218	750	-0.434055	-123.074210
76	0.025370	750	-0.386824	-123.461034
77	0.022702	750	-0.421479	-123.882513
78	0.020209	750	-0.468470	-124.350983
79	0.017889	750	-0.361753	-124.712736
80	0.015736	750	-0.379303	-125.092040
81	0.013746	750	-0.322688	-125.414728
82	0.011916	750	-0.307196	-125.721924
83	0.010240	750	-0.326241	-126.048165
84	0.008714	750	-0.268650	-126.316815
85	0.007334	750	-0.222937	-126.539753
86	0.006093	750	-0.237413	-126.777166
87	0.004988	750	-0.205109	-126.982275
88	0.004013	750	-0.202177	-127.184451
89	0.003162	750	-0.192954	-127.377405
90	0.002430	750	-0.116477	-127.493882
91	0.001810	750	-0.119375	-127.613258
92	0.001296	750	-0.095812	-127.709070
93	0.000882	750	-0.111132	-127.820203
94	0.000559	750	-0.071458	-127.891661
95	0.000320	750	-0.078855	-127.970516
96	0.000156	750	-0.051075	-128.021591
97	0.000057	750	-0.030149	-128.051740
98	0.000010	750	-0.009932	-128.061672
99	0.000000	750	-0.003122	-128.064794
Log marginal likelihood:	-128.064794
