Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.527683	-1.527683
1	0.950747	750	-1.547149	-3.074832
2	0.926679	750	-1.478015	-4.552847
3	0.902980	750	-1.432340	-5.985187
4	0.879648	750	-1.449797	-7.434984
5	0.856682	750	-1.386553	-8.821536
6	0.834079	750	-1.369182	-10.190718
7	0.811838	750	-1.330263	-11.520981
8	0.789957	750	-1.373666	-12.894647
9	0.768433	750	-1.332496	-14.227142
10	0.747266	750	-1.318860	-15.546003
11	0.726452	750	-1.268845	-16.814848
12	0.705989	750	-1.306026	-18.120874
13	0.685877	750	-1.326695	-19.447570
14	0.666112	750	-1.292025	-20.739595
15	0.646693	750	-1.207884	-21.947480
16	0.627618	750	-1.237172	-23.184652
17	0.608884	750	-1.248162	-24.432813
18	0.590490	750	-1.161822	-25.594635
19	0.572433	750	-1.127592	-26.722227
20	0.554712	750	-1.168642	-27.890869
21	0.537324	750	-1.100897	-28.991767
22	0.520268	750	-1.038945	-30.030712
23	0.503540	750	-1.073391	-31.104103
24	0.487139	750	-1.102156	-32.206259
25	0.471063	750	-1.053265	-33.259524
26	0.455310	750	-1.034590	-34.294114
27	0.439877	750	-0.975188	-35.269302
28	0.424762	750	-0.917401	-36.186703
29	0.409963	750	-0.935733	-37.122436
30	0.395478	750	-0.901746	-38.024182
31	0.381305	750	-0.925372	-38.949555
32	0.367440	750	-0.926730	-39.876285
33	0.353883	750	-0.965224	-40.841509
34	0.340630	750	-0.892718	-41.734227
35	0.327680	750	-0.827663	-42.561890
36	0.315030	750	-0.801871	-43.363761
37	0.302677	750	-0.792227	-44.155988
38	0.290619	750	-0.737961	-44.893949
39	0.278855	750	-0.746962	-45.640911
40	0.267381	750	-0.728189	-46.369100
41	0.256195	750	-0.728900	-47.098001
42	0.245294	750	-0.735672	-47.833673
43	0.234677	750	-0.707136	-48.540808
44	0.224340	750	-0.714116	-49.254924
45	0.214281	750	-0.696603	-49.951528
46	0.204498	750	-0.717600	-50.669128
47	0.194988	750	-0.748699	-51.417827
48	0.185749	750	-0.632234	-52.050061
49	0.176777	750	-0.589873	-52.639933
50	0.168070	750	-0.593083	-53.233016
51	0.159626	750	-0.580372	-53.813388
52	0.151441	750	-0.571283	-54.384671
53	0.143514	750	-0.525551	-54.910222
54	0.135841	750	-0.528630	-55.438852
55	0.128420	750	-0.543185	-55.982037
56	0.121247	750	-0.486838	-56.468875
57	0.114320	750	-0.466560	-56.935435
58	0.107637	750	-0.461268	-57.396703
59	0.101193	750	-0.448740	-57.845443
60	0.094986	750	-0.443576	-58.289019
61	0.089014	750	-0.418149	-58.707168
62	0.083273	750	-0.416724	-59.123892
63	0.077760	750	-0.387511	-59.511404
64	0.072472	750	-0.378068	-59.889472
65	0.067406	750	-0.369669	-60.259140
66	0.062558	750	-0.367088	-60.626228
67	0.057926	750	-0.350027	-60.976254
68	0.053506	750	-0.323684	-61.299938
69	0.049295	750	-0.292246	-61.592184
70	0.045289	750	-0.283616	-61.875800
71	0.041485	750	-0.296849	-62.172649
72	0.037880	750	-0.281146	-62.453795
73	0.034469	750	-0.240993	-62.694788
74	0.031250	750	-0.245960	-62.940748
75	0.028218	750	-0.237816	-63.178565
76	0.025370	750	-0.191541	-63.370105
77	0.022702	750	-0.184900	-63.555005
78	0.020209	750	-0.229127	-63.784132
79	0.017889	750	-0.196601	-63.980733
80	0.015736	750	-0.155090	-64.135823
81	0.013746	750	-0.166888	-64.302711
82	0.011916	750	-0.140735	-64.443445
83	0.010240	750	-0.121149	-64.564594
84	0.008714	750	-0.110040	-64.674635
85	0.007334	750	-0.102598	-64.777232
86	0.006093	750	-0.096835	-64.874067
87	0.004988	750	-0.083463	-64.957530
88	0.004013	750	-0.077946	-65.035475
89	0.003162	750	-0.061796	-65.097271
90	0.002430	750	-0.052401	-65.149672
91	0.001810	750	-0.042110	-65.191782
92	0.001296	750	-0.037356	-65.229138
93	0.000882	750	-0.029631	-65.258769
94	0.000559	750	-0.024732	-65.283501
95	0.000320	750	-0.018185	-65.301686
96	0.000156	750	-0.012788	-65.314473
97	0.000057	750	-0.007503	-65.321977
98	0.000010	750	-0.003370	-65.325347
99	0.000000	750	-0.000683	-65.326030
Log marginal likelihood:	-65.326030
