Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.901233	-0.901233
1	0.950747	750	-0.875199	-1.776431
2	0.926679	750	-0.876343	-2.652774
3	0.902980	750	-0.874069	-3.526844
4	0.879648	750	-0.864429	-4.391273
5	0.856682	750	-0.854303	-5.245576
6	0.834079	750	-0.839159	-6.084735
7	0.811838	750	-0.821766	-6.906501
8	0.789957	750	-0.800330	-7.706831
9	0.768433	750	-0.770645	-8.477476
10	0.747266	750	-0.757421	-9.234897
11	0.726452	750	-0.741120	-9.976016
12	0.705989	750	-0.733349	-10.709365
13	0.685877	750	-0.728291	-11.437656
14	0.666112	750	-0.706907	-12.144562
15	0.646693	750	-0.700322	-12.844885
16	0.627618	750	-0.684745	-13.529630
17	0.608884	750	-0.670012	-14.199642
18	0.590490	750	-0.656716	-14.856358
19	0.572433	750	-0.649840	-15.506199
20	0.554712	750	-0.634252	-16.140451
21	0.537324	750	-0.625066	-16.765517
22	0.520268	750	-0.613336	-17.378853
23	0.503540	750	-0.603639	-17.982492
24	0.487139	750	-0.584874	-18.567366
25	0.471063	750	-0.576650	-19.144016
26	0.455310	750	-0.617537	-19.761553
27	0.439877	750	-0.570943	-20.332496
28	0.424762	750	-0.564235	-20.896731
29	0.409963	750	-0.549199	-21.445930
30	0.395478	750	-0.544891	-21.990821
31	0.381305	750	-0.546810	-22.537632
32	0.367440	750	-0.514234	-23.051866
33	0.353883	750	-0.500024	-23.551890
34	0.340630	750	-0.491230	-24.043120
35	0.327680	750	-0.491204	-24.534324
36	0.315030	750	-0.475947	-25.010272
37	0.302677	750	-0.530751	-25.541022
38	0.290619	750	-0.445159	-25.986181
39	0.278855	750	-0.498735	-26.484916
40	0.267381	750	-0.435055	-26.919971
41	0.256195	750	-0.426074	-27.346045
42	0.245294	750	-0.443163	-27.789208
43	0.234677	750	-0.416953	-28.206162
44	0.224340	750	-0.385074	-28.591236
45	0.214281	750	-0.380894	-28.972130
46	0.204498	750	-0.359146	-29.331276
47	0.194988	750	-0.412004	-29.743280
48	0.185749	750	-0.374715	-30.117995
49	0.176777	750	-0.388514	-30.506510
50	0.168070	750	-0.325348	-30.831857
51	0.159626	750	-0.442779	-31.274637
52	0.151441	750	-0.358973	-31.633610
53	0.143514	750	-0.331966	-31.965577
54	0.135841	750	-0.309199	-32.274775
55	0.128420	750	-0.318267	-32.593042
56	0.121247	750	-0.338139	-32.931182
57	0.114320	750	-0.290055	-33.221237
58	0.107637	750	-0.264523	-33.485760
59	0.101193	750	-0.274522	-33.760282
60	0.094986	750	-0.314514	-34.074796
61	0.089014	750	-0.276146	-34.350942
62	0.083273	750	-0.268961	-34.619902
63	0.077760	750	-0.290325	-34.910227
64	0.072472	750	-0.286865	-35.197092
65	0.067406	750	-0.231343	-35.428435
66	0.062558	750	-0.202257	-35.630692
67	0.057926	750	-0.206931	-35.837623
68	0.053506	750	-0.226504	-36.064128
69	0.049295	750	-0.186077	-36.250204
70	0.045289	750	-0.173076	-36.423280
71	0.041485	750	-0.188406	-36.611686
72	0.037880	750	-0.158322	-36.770008
73	0.034469	750	-0.159336	-36.929344
74	0.031250	750	-0.150664	-37.080008
75	0.028218	750	-0.143729	-37.223737
76	0.025370	750	-0.159788	-37.383525
77	0.022702	750	-0.142882	-37.526407
78	0.020209	750	-0.118673	-37.645080
79	0.017889	750	-0.138047	-37.783128
80	0.015736	750	-0.134113	-37.917240
81	0.013746	750	-0.108350	-38.025590
82	0.011916	750	-0.087790	-38.113380
83	0.010240	750	-0.100689	-38.214069
84	0.008714	750	-0.092566	-38.306635
85	0.007334	750	-0.088303	-38.394939
86	0.006093	750	-0.072899	-38.467838
87	0.004988	750	-0.054977	-38.522815
88	0.004013	750	-0.053334	-38.576149
89	0.003162	750	-0.063552	-38.639701
90	0.002430	750	-0.054046	-38.693747
91	0.001810	750	-0.090666	-38.784412
92	0.001296	750	-0.041663	-38.826075
93	0.000882	750	-0.045773	-38.871847
94	0.000559	750	-0.040038	-38.911886
95	0.000320	750	-0.017739	-38.929625
96	0.000156	750	-0.017350	-38.946975
97	0.000057	750	-0.006238	-38.953213
98	0.000010	750	-0.006397	-38.959610
99	0.000000	750	-0.001208	-38.960818
Log marginal likelihood:	-38.960818
