Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-5.078928	-5.078928
1	0.950747	750	-4.895937	-9.974865
2	0.926679	750	-4.883282	-14.858148
3	0.902980	750	-4.787535	-19.645683
4	0.879648	750	-4.686290	-24.331973
5	0.856682	750	-4.607265	-28.939238
6	0.834079	750	-4.602839	-33.542077
7	0.811838	750	-4.507038	-38.049115
8	0.789957	750	-4.457657	-42.506772
9	0.768433	750	-4.397485	-46.904257
10	0.747266	750	-4.408546	-51.312803
11	0.726452	750	-4.380404	-55.693207
12	0.705989	750	-4.266778	-59.959986
13	0.685877	750	-4.129434	-64.089420
14	0.666112	750	-4.075202	-68.164622
15	0.646693	750	-3.973920	-72.138542
16	0.627618	750	-3.919021	-76.057563
17	0.608884	750	-3.869638	-79.927200
18	0.590490	750	-3.783001	-83.710201
19	0.572433	750	-3.726129	-87.436330
20	0.554712	750	-3.680153	-91.116483
21	0.537324	750	-3.660490	-94.776973
22	0.520268	750	-3.569899	-98.346872
23	0.503540	750	-3.471172	-101.818044
24	0.487139	750	-3.436646	-105.254690
25	0.471063	750	-3.307796	-108.562486
26	0.455310	750	-3.226699	-111.789185
27	0.439877	750	-3.173481	-114.962666
28	0.424762	750	-3.129499	-118.092165
29	0.409963	750	-3.143836	-121.236001
30	0.395478	750	-3.126316	-124.362317
31	0.381305	750	-3.065229	-127.427546
32	0.367440	750	-2.971346	-130.398892
33	0.353883	750	-2.928607	-133.327499
34	0.340630	750	-2.819013	-136.146512
35	0.327680	750	-2.716106	-138.862618
36	0.315030	750	-2.679901	-141.542519
37	0.302677	750	-2.672089	-144.214608
38	0.290619	750	-2.576733	-146.791341
39	0.278855	750	-2.546597	-149.337938
40	0.267381	750	-2.547457	-151.885395
41	0.256195	750	-2.560826	-154.446221
42	0.245294	750	-2.412903	-156.859123
43	0.234677	750	-2.314200	-159.173324
44	0.224340	750	-2.220557	-161.393880
45	0.214281	750	-2.141825	-163.535705
46	0.204498	750	-2.089309	-165.625014
47	0.194988	750	-2.026209	-167.651223
48	0.185749	750	-2.102671	-169.753894
49	0.176777	750	-2.155210	-171.909104
50	0.168070	750	-2.046020	-173.955124
51	0.159626	750	-1.963948	-175.919072
52	0.151441	750	-1.814232	-177.733304
53	0.143514	750	-1.770120	-179.503424
54	0.135841	750	-1.730834	-181.234258
55	0.128420	750	-1.674857	-182.909115
56	0.121247	750	-1.665523	-184.574639
57	0.114320	750	-1.559221	-186.133860
58	0.107637	750	-1.478797	-187.612657
59	0.101193	750	-1.456159	-189.068816
60	0.094986	750	-1.414851	-190.483667
61	0.089014	750	-1.407986	-191.891653
62	0.083273	750	-1.365790	-193.257443
63	0.077760	750	-1.297940	-194.555384
64	0.072472	750	-1.222524	-195.777908
65	0.067406	750	-1.145403	-196.923310
66	0.062558	750	-1.083782	-198.007092
67	0.057926	750	-1.002518	-199.009611
68	0.053506	750	-0.973247	-199.982858
69	0.049295	750	-0.958156	-200.941013
70	0.045289	750	-0.931256	-201.872270
71	0.041485	750	-0.908888	-202.781158
72	0.037880	750	-0.845707	-203.626865
73	0.034469	750	-0.824416	-204.451280
74	0.031250	750	-0.789383	-205.240663
75	0.028218	750	-0.791506	-206.032170
76	0.025370	750	-0.737200	-206.769370
77	0.022702	750	-0.706834	-207.476204
78	0.020209	750	-0.651287	-208.127491
79	0.017889	750	-0.600265	-208.727756
80	0.015736	750	-0.553150	-209.280905
81	0.013746	750	-0.520576	-209.801481
82	0.011916	750	-0.519741	-210.321222
83	0.010240	750	-0.476541	-210.797764
84	0.008714	750	-0.406972	-211.204736
85	0.007334	750	-0.345224	-211.549960
86	0.006093	750	-0.328772	-211.878732
87	0.004988	750	-0.297190	-212.175922
88	0.004013	750	-0.276579	-212.452500
89	0.003162	750	-0.251851	-212.704352
90	0.002430	750	-0.207563	-212.911914
91	0.001810	750	-0.175027	-213.086941
92	0.001296	750	-0.137588	-213.224530
93	0.000882	750	-0.106763	-213.331293
94	0.000559	750	-0.080682	-213.411975
95	0.000320	750	-0.065558	-213.477533
96	0.000156	750	-0.044639	-213.522171
97	0.000057	750	-0.027248	-213.549419
98	0.000010	750	-0.014044	-213.563463
99	0.000000	750	-0.002821	-213.566284
Log marginal likelihood:	-213.566284
