Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.657666	-1.657666
1	0.950747	750	-1.631991	-3.289657
2	0.926679	750	-1.692598	-4.982255
3	0.902980	750	-1.640850	-6.623105
4	0.879648	750	-1.618607	-8.241712
5	0.856682	750	-1.615446	-9.857158
6	0.834079	750	-1.577158	-11.434316
7	0.811838	750	-1.529995	-12.964311
8	0.789957	750	-1.556666	-14.520976
9	0.768433	750	-1.562548	-16.083524
10	0.747266	750	-1.508110	-17.591635
11	0.726452	750	-1.473544	-19.065178
12	0.705989	750	-1.428313	-20.493491
13	0.685877	750	-1.429543	-21.923035
14	0.666112	750	-1.432556	-23.355591
15	0.646693	750	-1.400536	-24.756126
16	0.627618	750	-1.341408	-26.097535
17	0.608884	750	-1.281530	-27.379064
18	0.590490	750	-1.301373	-28.680437
19	0.572433	750	-1.263776	-29.944213
20	0.554712	750	-1.287470	-31.231684
21	0.537324	750	-1.271051	-32.502734
22	0.520268	750	-1.204428	-33.707162
23	0.503540	750	-1.152740	-34.859903
24	0.487139	750	-1.137839	-35.997742
25	0.471063	750	-1.164756	-37.162498
26	0.455310	750	-1.107328	-38.269826
27	0.439877	750	-1.101219	-39.371045
28	0.424762	750	-1.055255	-40.426300
29	0.409963	750	-1.011996	-41.438296
30	0.395478	750	-1.044680	-42.482976
31	0.381305	750	-1.035075	-43.518051
32	0.367440	750	-0.996494	-44.514545
33	0.353883	750	-0.966642	-45.481187
34	0.340630	750	-0.956143	-46.437330
35	0.327680	750	-0.894762	-47.332092
36	0.315030	750	-0.883052	-48.215144
37	0.302677	750	-0.964571	-49.179715
38	0.290619	750	-0.874991	-50.054706
39	0.278855	750	-0.839159	-50.893865
40	0.267381	750	-0.849246	-51.743111
41	0.256195	750	-0.833665	-52.576775
42	0.245294	750	-0.779627	-53.356402
43	0.234677	750	-0.765767	-54.122170
44	0.224340	750	-0.745316	-54.867485
45	0.214281	750	-0.744993	-55.612478
46	0.204498	750	-0.674460	-56.286938
47	0.194988	750	-0.673185	-56.960123
48	0.185749	750	-0.662487	-57.622611
49	0.176777	750	-0.694072	-58.316682
50	0.168070	750	-0.646780	-58.963462
51	0.159626	750	-0.600301	-59.563763
52	0.151441	750	-0.647523	-60.211286
53	0.143514	750	-0.631087	-60.842373
54	0.135841	750	-0.574496	-61.416869
55	0.128420	750	-0.547724	-61.964593
56	0.121247	750	-0.518951	-62.483544
57	0.114320	750	-0.523374	-63.006918
58	0.107637	750	-0.489447	-63.496365
59	0.101193	750	-0.478553	-63.974918
60	0.094986	750	-0.466236	-64.441154
61	0.089014	750	-0.454333	-64.895487
62	0.083273	750	-0.404926	-65.300413
63	0.077760	750	-0.389545	-65.689958
64	0.072472	750	-0.376753	-66.066711
65	0.067406	750	-0.384086	-66.450798
66	0.062558	750	-0.358867	-66.809665
67	0.057926	750	-0.365203	-67.174868
68	0.053506	750	-0.362673	-67.537541
69	0.049295	750	-0.315572	-67.853113
70	0.045289	750	-0.291956	-68.145069
71	0.041485	750	-0.279806	-68.424875
72	0.037880	750	-0.270561	-68.695436
73	0.034469	750	-0.257954	-68.953390
74	0.031250	750	-0.245104	-69.198494
75	0.028218	750	-0.244803	-69.443297
76	0.025370	750	-0.212917	-69.656214
77	0.022702	750	-0.214885	-69.871100
78	0.020209	750	-0.190528	-70.061628
79	0.017889	750	-0.189326	-70.250953
80	0.015736	750	-0.195408	-70.446362
81	0.013746	750	-0.175923	-70.622285
82	0.011916	750	-0.145963	-70.768248
83	0.010240	750	-0.142113	-70.910361
84	0.008714	750	-0.111455	-71.021816
85	0.007334	750	-0.102833	-71.124649
86	0.006093	750	-0.103247	-71.227896
87	0.004988	750	-0.097723	-71.325618
88	0.004013	750	-0.081131	-71.406750
89	0.003162	750	-0.067244	-71.473993
90	0.002430	750	-0.056359	-71.530352
91	0.001810	750	-0.053030	-71.583382
92	0.001296	750	-0.053963	-71.637345
93	0.000882	750	-0.032387	-71.669732
94	0.000559	750	-0.024286	-71.694017
95	0.000320	750	-0.018474	-71.712491
96	0.000156	750	-0.012800	-71.725291
97	0.000057	750	-0.008381	-71.733672
98	0.000010	750	-0.003448	-71.737120
99	0.000000	750	-0.000720	-71.737839
Log marginal likelihood:	-71.737839
