Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.733179	-0.733179
1	0.950747	750	-0.683167	-1.416346
2	0.926679	750	-0.717694	-2.134039
3	0.902980	750	-0.667270	-2.801309
4	0.879648	750	-0.691549	-3.492858
5	0.856682	750	-0.645312	-4.138170
6	0.834079	750	-0.633218	-4.771388
7	0.811838	750	-0.668361	-5.439748
8	0.789957	750	-0.640035	-6.079784
9	0.768433	750	-0.662191	-6.741975
10	0.747266	750	-0.601583	-7.343558
11	0.726452	750	-0.635860	-7.979418
12	0.705989	750	-0.607478	-8.586896
13	0.685877	750	-0.563937	-9.150833
14	0.666112	750	-0.570492	-9.721324
15	0.646693	750	-0.525320	-10.246644
16	0.627618	750	-0.541941	-10.788584
17	0.608884	750	-0.565851	-11.354435
18	0.590490	750	-0.511973	-11.866408
19	0.572433	750	-0.520899	-12.387307
20	0.554712	750	-0.491506	-12.878813
21	0.537324	750	-0.478979	-13.357791
22	0.520268	750	-0.449473	-13.807264
23	0.503540	750	-0.483340	-14.290605
24	0.487139	750	-0.460878	-14.751483
25	0.471063	750	-0.469769	-15.221252
26	0.455310	750	-0.480190	-15.701442
27	0.439877	750	-0.437983	-16.139425
28	0.424762	750	-0.498165	-16.637590
29	0.409963	750	-0.472998	-17.110588
30	0.395478	750	-0.406581	-17.517169
31	0.381305	750	-0.387565	-17.904735
32	0.367440	750	-0.390106	-18.294841
33	0.353883	750	-0.393433	-18.688273
34	0.340630	750	-0.391371	-19.079644
35	0.327680	750	-0.401492	-19.481137
36	0.315030	750	-0.376940	-19.858077
37	0.302677	750	-0.383057	-20.241134
38	0.290619	750	-0.405763	-20.646897
39	0.278855	750	-0.373426	-21.020323
40	0.267381	750	-0.348156	-21.368479
41	0.256195	750	-0.354535	-21.723014
42	0.245294	750	-0.332790	-22.055804
43	0.234677	750	-0.307336	-22.363140
44	0.224340	750	-0.296771	-22.659911
45	0.214281	750	-0.319925	-22.979837
46	0.204498	750	-0.293304	-23.273141
47	0.194988	750	-0.288144	-23.561285
48	0.185749	750	-0.284140	-23.845424
49	0.176777	750	-0.307778	-24.153203
50	0.168070	750	-0.300585	-24.453788
51	0.159626	750	-0.333824	-24.787611
52	0.151441	750	-0.265699	-25.053311
53	0.143514	750	-0.292131	-25.345441
54	0.135841	750	-0.332995	-25.678437
55	0.128420	750	-0.244155	-25.922592
56	0.121247	750	-0.247843	-26.170435
57	0.114320	750	-0.203970	-26.374405
58	0.107637	750	-0.213428	-26.587833
59	0.101193	750	-0.220787	-26.808620
60	0.094986	750	-0.245273	-27.053893
61	0.089014	750	-0.236937	-27.290830
62	0.083273	750	-0.200678	-27.491509
63	0.077760	750	-0.172304	-27.663813
64	0.072472	750	-0.182943	-27.846756
65	0.067406	750	-0.166665	-28.013421
66	0.062558	750	-0.149881	-28.163302
67	0.057926	750	-0.148574	-28.311876
68	0.053506	750	-0.153704	-28.465580
69	0.049295	750	-0.161533	-28.627112
70	0.045289	750	-0.130258	-28.757370
71	0.041485	750	-0.109362	-28.866732
72	0.037880	750	-0.109586	-28.976318
73	0.034469	750	-0.127228	-29.103547
74	0.031250	750	-0.100755	-29.204301
75	0.028218	750	-0.104884	-29.309185
76	0.025370	750	-0.101310	-29.410495
77	0.022702	750	-0.078681	-29.489176
78	0.020209	750	-0.075955	-29.565131
79	0.017889	750	-0.074862	-29.639994
80	0.015736	750	-0.071705	-29.711699
81	0.013746	750	-0.079686	-29.791385
82	0.011916	750	-0.067361	-29.858746
83	0.010240	750	-0.061137	-29.919883
84	0.008714	750	-0.058617	-29.978500
85	0.007334	750	-0.043950	-30.022450
86	0.006093	750	-0.045683	-30.068133
87	0.004988	750	-0.044472	-30.112606
88	0.004013	750	-0.033899	-30.146505
89	0.003162	750	-0.028381	-30.174886
90	0.002430	750	-0.028148	-30.203034
91	0.001810	750	-0.028402	-30.231436
92	0.001296	750	-0.020013	-30.251449
93	0.000882	750	-0.015094	-30.266544
94	0.000559	750	-0.010428	-30.276972
95	0.000320	750	-0.011158	-30.288130
96	0.000156	750	-0.005936	-30.294066
97	0.000057	750	-0.003399	-30.297465
98	0.000010	750	-0.001622	-30.299087
99	0.000000	750	-0.000371	-30.299458
Log marginal likelihood:	-30.299458
