Steppingstone sampler:
        No Stones:                  100
        Start It:                   10000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-4.391499	-4.391499
1	0.950747	750	-4.410478	-8.801978
2	0.926679	750	-4.339690	-13.141668
3	0.902980	750	-4.358254	-17.499922
4	0.879648	750	-4.147019	-21.646941
5	0.856682	750	-4.105204	-25.752144
6	0.834079	750	-4.042300	-29.794444
7	0.811838	750	-4.074019	-33.868464
8	0.789957	750	-4.083334	-37.951797
9	0.768433	750	-4.067824	-42.019622
10	0.747266	750	-3.852297	-45.871919
11	0.726452	750	-3.827256	-49.699175
12	0.705989	750	-3.661813	-53.360988
13	0.685877	750	-3.536993	-56.897981
14	0.666112	750	-3.523047	-60.421028
15	0.646693	750	-3.495583	-63.916611
16	0.627618	750	-3.463048	-67.379659
17	0.608884	750	-3.399948	-70.779607
18	0.590490	750	-3.350778	-74.130385
19	0.572433	750	-3.281655	-77.412040
20	0.554712	750	-3.185905	-80.597945
21	0.537324	750	-3.071242	-83.669187
22	0.520268	750	-3.135621	-86.804808
23	0.503540	750	-2.933330	-89.738138
24	0.487139	750	-2.940379	-92.678518
25	0.471063	750	-2.924184	-95.602702
26	0.455310	750	-2.850752	-98.453454
27	0.439877	750	-2.826834	-101.280288
28	0.424762	750	-2.844809	-104.125097
29	0.409963	750	-2.864987	-106.990084
30	0.395478	750	-2.728237	-109.718321
31	0.381305	750	-2.723884	-112.442205
32	0.367440	750	-2.623447	-115.065651
33	0.353883	750	-2.487270	-117.552921
34	0.340630	750	-2.438351	-119.991272
35	0.327680	750	-2.424656	-122.415928
36	0.315030	750	-2.421691	-124.837620
37	0.302677	750	-2.459649	-127.297269
38	0.290619	750	-2.346320	-129.643589
39	0.278855	750	-2.238666	-131.882255
40	0.267381	750	-2.161147	-134.043401
41	0.256195	750	-2.067631	-136.111033
42	0.245294	750	-2.061524	-138.172556
43	0.234677	750	-2.108005	-140.280561
44	0.224340	750	-2.070231	-142.350792
45	0.214281	750	-2.024191	-144.374983
46	0.204498	750	-2.008019	-146.383002
47	0.194988	750	-1.985871	-148.368873
48	0.185749	750	-1.925385	-150.294258
49	0.176777	750	-1.913796	-152.208053
50	0.168070	750	-1.919372	-154.127425
51	0.159626	750	-1.860472	-155.987897
52	0.151441	750	-1.740735	-157.728632
53	0.143514	750	-1.630653	-159.359285
54	0.135841	750	-1.530991	-160.890276
55	0.128420	750	-1.409263	-162.299540
56	0.121247	750	-1.340285	-163.639825
57	0.114320	750	-1.416149	-165.055974
58	0.107637	750	-1.403519	-166.459493
59	0.101193	750	-1.367625	-167.827118
60	0.094986	750	-1.407899	-169.235017
61	0.089014	750	-1.310582	-170.545599
62	0.083273	750	-1.228460	-171.774059
63	0.077760	750	-1.091070	-172.865129
64	0.072472	750	-1.027430	-173.892559
65	0.067406	750	-1.011955	-174.904514
66	0.062558	750	-1.021016	-175.925529
67	0.057926	750	-0.943605	-176.869135
68	0.053506	750	-0.878811	-177.747946
69	0.049295	750	-0.823680	-178.571626
70	0.045289	750	-0.797629	-179.369255
71	0.041485	750	-0.772551	-180.141806
72	0.037880	750	-0.739728	-180.881534
73	0.034469	750	-0.731786	-181.613320
74	0.031250	750	-0.699209	-182.312529
75	0.028218	750	-0.661440	-182.973969
76	0.025370	750	-0.627185	-183.601154
77	0.022702	750	-0.563398	-184.164552
78	0.020209	750	-0.494718	-184.659270
79	0.017889	750	-0.526679	-185.185949
80	0.015736	750	-0.501171	-185.687120
81	0.013746	750	-0.461787	-186.148907
82	0.011916	750	-0.426545	-186.575452
83	0.010240	750	-0.383105	-186.958557
84	0.008714	750	-0.338342	-187.296899
85	0.007334	750	-0.323643	-187.620541
86	0.006093	750	-0.281444	-187.901985
87	0.004988	750	-0.252087	-188.154073
88	0.004013	750	-0.224362	-188.378434
89	0.003162	750	-0.205683	-188.584117
90	0.002430	750	-0.166655	-188.750772
91	0.001810	750	-0.143426	-188.894198
92	0.001296	750	-0.114421	-189.008619
93	0.000882	750	-0.087823	-189.096442
94	0.000559	750	-0.069460	-189.165903
95	0.000320	750	-0.052776	-189.218679
96	0.000156	750	-0.036029	-189.254708
97	0.000057	750	-0.021661	-189.276369
98	0.000010	750	-0.010742	-189.287112
99	0.000000	750	-0.002235	-189.289347
Log marginal likelihood:	-189.289347
